1.6e-10 infty 2.48438 9.59375 2320 0 0 2281 0 0
1.6e-10 infty 2.75 9.48438 2619 0 0 2557 0 0
1.6e-10 infty 2.53125 9.71875 2937 0 0 2915 0 0
1.6e-10 infty 2.26562 9.51562 2475 0 0 2459 0 0
1.6e-10 infty 2.3125 9.59375 2349 0 0 2305 0 0
1.6e-10 infty 2.46875 9.5625 2461 0 0 2456 0 0
1.6e-10 infty 2.5625 9.45312 2723 0 0 2756 0 0
1.6e-10 infty 2.78125 9.51562 2464 0 0 2543 0 0
1.6e-10 infty 3.28125 9.51562 2469 0 0 2628 0 0
1.6e-10 infty 2.3125 9.59375 2306 0 0 2339 0 0
1.6e-10 infty 3.04688 9.42188 2883 0 0 2840 0 0
1.6e-10 infty 2.23438 9.48438 2527 0 0 2537 0 0
1.6e-10 infty 3.375 9.67188 2970 0 0 2971 0 0
1.6e-10 infty 2.90625 9.46875 2637 0 0 2734 0 0
1.6e-10 infty 2.85938 9.70312 2908 0 0 2830 0 0
1.6e-10 infty 3.01562 9.64062 3057 0 0 3021 0 0
1.6e-10 infty 3.35938 9.65625 3028 0 0 2976 0 0
1.6e-10 infty 2.95312 9.53125 2423 0 0 2391 0 0
1.6e-10 infty 2.26562 9.53125 2509 0 0 2489 0 88850689
1.6e-10 infty 2.79688 9.53125 2468 0 0 2429 0 0
1.6e-10 infty 3.04688 9.42188 2760 0 0 2784 0 0
1.6e-10 infty 2.28125 9.54688 2422 0 0 2417 0 0
1.6e-10 infty 3.07812 9.45312 2720 0 0 2766 0 0
1.6e-10 infty 2.25 9.48438 2594 0 0 2622 0 0
1.6e-10 infty 2.39062 9.4375 2592 0 0 2699 0 0
1.6e-10 infty 2.8125 9.57812 2357 0 0 2285 0 0
1.6e-10 infty 2.3125 9.59375 2309 0 0 2333 0 22942868
1.6e-10 infty 2.5625 9.45312 2762 0 0 2705 0 0
1.6e-10 infty 2.375 9.42188 2760 0 0 2805 0 0
1.6e-10 infty 3.28125 9.5 2596 0 0 2562 0 0
1.6e-10 infty 2.375 9.4375 2763 0 0 2813 0 0
1.6e-10 infty 2.96875 9.54688 2479 0 0 2373 0 0
1.6e-10 infty 2.51562 9.6875 2939 0 0 2909 0 0
1.6e-10 infty 2.45312 9.54688 2339 0 0 2474 0 0
1.6e-10 infty 2.34375 9.65625 2980 0 0 2978 0 0
1.6e-10 24.2188 2.32812 9.60938 2273 0 0 2314 0 317798433
1.6e-10 infty 2.89062 9.4375 2712 0 81177972 2747 0 0
1.6e-10 infty 2.96875 9.54688 2334 0 0 2355 0 0
1.6e-10 infty 2.26562 9.51562 2526 0 0 2455 0 0
1.6e-10 infty 2.28125 9.54688 2477 0 0 2366 0 0
1.6e-10 infty 2.26562 9.5 2451 0 0 2573 0 0
1.6e-10 infty 2.53125 9.75 2817 0 88749951 2839 0 0
1.6e-10 infty 2.51562 9.70312 2919 0 0 2771 0 0
1.6e-10 infty 2.48438 9.59375 2303 0 0 2261 0 0
1.6e-10 infty 2.45312 9.54688 2367 0 0 2478 0 0
1.6e-10 infty 2.45312 9.53125 2472 0 0 2470 0 0
1.6e-10 infty 2.39062 9.45312 2700 0 0 2665 0 0
1.6e-10 infty 3.34375 9.60938 2291 0 0 2334 0 0
1.6e-10 infty 2.45312 9.54688 2515 0 0 2559 0 0
1.6e-10 infty 2.26562 9.51562 2429 0 0 2469 0 0
1.6e-10 infty 2.3125 9.57812 2304 0 0 2348 0 0
1.6e-10 infty 2.84375 9.64062 2922 0 0 2964 0 0
1.6e-10 infty 2.28125 9.54688 2400 0 0 2397 0 0
1.6e-10 infty 2.84375 9.65625 2965 0 0 2922 0 0
1.6e-10 infty 2.5625 9.46875 2719 0 0 2717 0 0
1.6e-10 infty 2.28125 9.54688 2404 0 0 2437 0 241918122
1.6e-10 infty 2.39062 9.46875 2698 0 0 2632 0 65304623
1.6e-10 infty 2.35938 9.71875 2878 0 0 2801 0 0
1.6e-10 infty 2.39062 9.45312 2700 0 0 2648 0 0
1.6e-10 infty 2.42188 9.48438 2589 0 0 2591 0 117506884
1.6e-10 infty 3.03125 9.71875 2947 0 0 2863 0 0
1.6e-10 infty 2.84375 9.625 2227 0 0 2342 0 0
1.6e-10 24.5625 2.53125 9.70312 2896 0 255991986 2963 0 0
1.6e-10 infty 2.25 9.48438 2613 0 0 2604 0 0
1.6e-10 infty 2.29688 9.57812 2370 0 0 2356 0 0
1.6e-10 infty 2.79688 9.54688 2453 0 0 2346 0 0
